timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-05-09 08:00:00,33523.27,33777.0,33150.0,33501.69,7155.00351,2022-05-09 09:59:59.999,239462801.6535468,119896,3328.25766,111399973.8979919,0
2022-05-09 10:00:00,33501.68,33547.0,32650.39,33122.31,17623.220389,2022-05-09 11:59:59.999,581623865.0025362,249749,7601.231171,250813705.70753115,0
2022-05-09 12:00:00,33122.31,33424.21,32733.46,33036.38,16354.05953,2022-05-09 13:59:59.999,540259828.2990175,231918,7870.56659,259933171.7195985,0
2022-05-09 14:00:00,33037.29,33068.28,32061.29,32341.53,18400.017576,2022-05-09 15:59:59.999,598644601.3078829,243097,8287.154754,269637010.7631494,0
2022-05-09 16:00:00,32341.53,32588.2,31000.0,31268.1,32437.563241,2022-05-09 17:59:59.999,1030267758.2051221,397705,14145.093243,449161201.6445813,0
2022-05-09 18:00:00,31268.1,31454.13,30334.07,30944.82,33419.453974,2022-05-09 19:59:59.999,1030256839.5052649,381188,15331.3197,472795383.1880975,0
2022-05-09 20:00:00,30940.62,31899.99,30635.89,30835.14,20488.39337,2022-05-09 21:59:59.999,640049939.8084961,266328,9555.82611,298547823.1685288,0
2022-05-09 22:00:00,30835.15,31340.66,30033.33,30076.31,14815.153678,2022-05-09 23:59:59.999,455586239.092737,206439,6309.801051,194108499.8831566,0
2022-05-10 00:00:00,30074.23,31463.42,29730.4,30888.81,29140.44877,2022-05-10 01:59:59.999,890088176.2701176,385123,12443.581096,380281030.16289186,0
2022-05-10 02:00:00,30888.8,31402.04,30625.0,30642.55,14043.85489,2022-05-10 03:59:59.999,435596194.0511267,195152,6097.45888,189056180.0011265,0
2022-05-10 04:00:00,30642.55,31983.86,30600.0,31827.87,14814.71575,2022-05-10 05:59:59.999,463961783.5239954,210070,6477.82864,202916631.8389874,0
2022-05-10 06:00:00,31827.87,32658.99,31605.69,31609.78,17425.94492,2022-05-10 07:59:59.999,560056751.7874784,243688,8163.20842,262457712.995954,0
2022-05-10 08:00:00,31609.79,32016.66,31313.13,31397.69,14455.72951,2022-05-10 09:59:59.999,458017662.7831403,201908,5923.82798,187693284.4798434,0
2022-05-10 10:00:00,31397.68,31828.24,31240.0,31622.24,11546.69025,2022-05-10 11:59:59.999,363472157.6589391,175748,5015.78426,157901744.1766748,0
2022-05-10 12:00:00,31622.24,32383.8,31518.17,31815.77,14972.39482,2022-05-10 13:59:59.999,477821829.8054821,233928,6770.89254,216134998.7473237,0
2022-05-10 14:00:00,31815.76,32194.66,30819.98,31320.0,16871.32783,2022-05-10 15:59:59.999,528277378.6099063,249901,7920.13174,248041226.9950431,0
2022-05-10 16:00:00,31320.0,31805.15,30962.9,31682.51,9086.31054,2022-05-10 17:59:59.999,284844835.6074832,144826,4426.42528,138785832.3778201,0
2022-05-10 18:00:00,31683.41,31787.59,31205.39,31330.03,5989.39773,2022-05-10 19:59:59.999,188739263.3584866,122383,2796.12395,88122452.3936007,0
2022-05-10 20:00:00,31330.0,31353.43,30239.04,30239.04,6831.6078,2022-05-10 21:59:59.999,210583690.8413941,145994,2715.72271,83801123.5957454,0
2022-05-10 22:00:00,30239.04,31260.97,30147.78,31017.1,10353.5803,2022-05-10 23:59:59.999,318397205.1823795,161604,4940.21061,151985406.7769332,0
2022-05-11 00:00:00,31017.11,31348.91,30695.09,30768.31,6604.13712,2022-05-11 01:59:59.999,204949769.201622,124665,3281.26374,101838602.8510724,0
2022-05-11 02:00:00,30768.31,31691.89,30626.22,31205.96,7702.71822,2022-05-11 03:59:59.999,240981575.1328236,141125,3963.85049,123966803.8497328,0
2022-05-11 04:00:00,31205.95,31888.85,31049.25,31438.77,10464.05839,2022-05-11 05:59:59.999,329026544.6070398,176716,5209.36482,163816513.2572509,0
2022-05-11 06:00:00,31438.77,31522.44,30200.0,30614.99,19052.33298,2022-05-11 07:59:59.999,584096571.6945018,282725,9094.0631,278777713.2764299,0
2022-05-11 08:00:00,30614.99,31789.47,30376.61,31755.24,16616.83384,2022-05-11 09:59:59.999,516981267.1147279,254312,8572.30559,266771651.8544518,0
2022-05-11 10:00:00,31755.25,32162.59,31467.35,31533.15,11484.82188,2022-05-11 11:59:59.999,364838663.7805514,210365,5541.69324,176075972.779566,0
2022-05-11 12:00:00,31533.14,31888.77,29039.54,31231.96,56860.603567,2022-05-11 13:59:59.999,1715147522.6838224,834815,27269.467157,823349515.5877912,0
2022-05-11 14:00:00,31228.05,32000.0,30700.0,30977.61,23807.67958,2022-05-11 15:59:59.999,745492109.8122234,368540,12048.03316,377414606.4057296,0
2022-05-11 16:00:00,30977.61,31131.58,29402.0,29924.38,14094.07499,2022-05-11 17:59:59.999,426297186.4204499,274159,6486.52959,196214304.7744417,0
2022-05-11 18:00:00,29924.38,30266.1,29190.0,29372.22,9989.56872,2022-05-11 19:59:59.999,297372845.64654,210416,4810.85624,143218358.0390121,0
2022-05-11 20:00:00,29372.21,29652.63,27785.0,29117.98,19976.749641,2022-05-11 21:59:59.999,574052003.3050592,479100,8192.151088,235858334.6294177,0
2022-05-11 22:00:00,29117.98,29358.58,28537.73,29103.94,10410.16035,2022-05-11 23:59:59.999,301059935.1537778,202332,5152.53926,148993764.7933125,0
2022-05-12 00:00:00,29103.94,30243.0,28963.61,29227.17,13784.06174,2022-05-12 01:59:59.999,408981914.2876734,238564,6909.77919,204995857.2066919,0
2022-05-12 02:00:00,29227.18,29474.29,28367.07,28406.15,14963.63761,2022-05-12 03:59:59.999,431728325.6689129,255660,7573.65021,218536423.8384368,0
2022-05-12 04:00:00,28406.15,28478.7,26700.0,27128.94,38365.709048,2022-05-12 05:59:59.999,1055661902.1353592,653933,18166.585727,499797338.72062546,0
2022-05-12 06:00:00,27128.93,28643.93,26750.0,28193.4,36160.36279,2022-05-12 07:59:59.999,996434619.1370566,692874,17731.923,488781352.670845,0
2022-05-12 08:00:00,28193.4,28535.07,27477.7,28061.73,17490.8701,2022-05-12 09:59:59.999,490427767.5658113,380039,8919.04249,250208499.2251766,0
2022-05-12 10:00:00,28061.74,29294.0,27750.0,28472.98,14528.90434,2022-05-12 11:59:59.999,414658596.8110951,352076,7343.24657,209630070.0403622,0
2022-05-12 12:00:00,28472.98,28891.0,27902.95,28208.31,14618.96723,2022-05-12 13:59:59.999,414437544.2160027,331642,7721.99236,219087529.8860329,0
2022-05-12 14:00:00,28208.32,29813.0,27970.82,29021.27,19050.67009,2022-05-12 15:59:59.999,554163084.9573846,334770,9332.95357,271650089.7880652,0
2022-05-12 16:00:00,29021.26,29967.03,28536.41,28648.87,14661.24769,2022-05-12 17:59:59.999,430884472.0858826,266974,7543.25891,221941462.4235373,0
2022-05-12 18:00:00,28648.86,28897.19,28186.74,28641.15,8095.66303,2022-05-12 19:59:59.999,230985740.5172931,169412,3965.23684,113155930.8274732,0
2022-05-12 20:00:00,28640.0,28982.48,28001.0,28445.2,5505.6374,2022-05-12 21:59:59.999,157065257.671171,144247,2576.54556,73515932.8264016,0
2022-05-12 22:00:00,28445.2,29300.0,28344.98,29029.75,7281.53207,2022-05-12 23:59:59.999,210022085.8919357,131042,3681.06383,106161764.7585801,0
2022-05-13 00:00:00,29029.74,29747.7,28751.67,29522.93,8765.60935,2022-05-13 01:59:59.999,257099182.4171035,152497,4443.52655,130310466.3835911,0
2022-05-13 02:00:00,29522.94,30800.0,29420.01,30582.54,13708.95323,2022-05-13 03:59:59.999,414054231.5489525,254553,7314.51946,220816599.6274463,0
2022-05-13 04:00:00,30582.54,31083.37,30266.92,30532.64,10189.51613,2022-05-13 05:59:59.999,312323720.6913596,205807,5507.72578,168814107.4005954,0
2022-05-13 06:00:00,30531.19,30690.0,30154.24,30171.13,7426.61417,2022-05-13 07:59:59.999,225812484.5004614,180817,3667.72586,111513505.558865,0
2022-05-13 08:00:00,30171.13,30767.38,30171.13,30442.54,6908.66908,2022-05-13 09:59:59.999,210238604.9148661,138424,3340.29848,101603596.0770447,0
2022-05-13 10:00:00,30442.54,30762.71,30180.0,30668.08,6321.63446,2022-05-13 11:59:59.999,192438738.0518061,151527,3181.29686,96859696.4606323,0
2022-05-13 12:00:00,30668.07,30870.0,30346.51,30749.99,9815.24726,2022-05-13 13:59:59.999,300645622.2512316,271929,5057.45961,154928608.1508158,0
2022-05-13 14:00:00,30750.0,31033.0,30227.62,30339.99,8411.75787,2022-05-13 15:59:59.999,258172239.9941164,176630,4129.76468,126799286.182501,0
2022-05-13 16:00:00,30340.0,30537.78,29561.0,29599.65,10878.49218,2022-05-13 17:59:59.999,326412099.6199487,199156,4844.72518,145401356.9380772,0
2022-05-13 18:00:00,29599.65,30250.0,29382.66,30084.11,8293.73584,2022-05-13 19:59:59.999,247361800.8253128,151077,4059.78628,121148123.7320955,0
2022-05-13 20:00:00,30084.1,30125.02,29704.13,30046.65,2429.2695,2022-05-13 21:59:59.999,72722029.2479816,75810,1195.75891,35795319.8286631,0
2022-05-13 22:00:00,30046.65,30139.16,29200.0,29287.05,4722.8705,2022-05-13 23:59:59.999,139575050.7929718,93673,2085.13999,61650515.6224225,0
2022-05-14 00:00:00,29287.05,29824.69,29219.37,29706.36,4285.33263,2022-05-14 01:59:59.999,126624891.4854021,101080,2298.68059,67929033.4751896,0
2022-05-14 02:00:00,29706.35,29769.27,29466.84,29569.89,3149.05296,2022-05-14 03:59:59.999,93241373.8018128,80106,1688.59861,49988652.9635273,0
2022-05-14 04:00:00,29569.89,29591.71,29200.0,29451.96,3243.73717,2022-05-14 05:59:59.999,95329785.7797047,95817,1687.81327,49607674.5359409,0
2022-05-14 06:00:00,29451.95,29611.7,29390.2,29431.59,2103.4492,2022-05-14 07:59:59.999,62048894.775282,72254,1082.76697,31938942.4112893,0
2022-05-14 08:00:00,29431.58,29599.51,29361.01,29495.68,3045.85201,2022-05-14 09:59:59.999,89758956.0381546,93080,1628.17175,47983887.9825152,0
2022-05-14 10:00:00,29495.69,29590.99,28830.0,29074.24,7290.09808,2022-05-14 11:59:59.999,212427289.6780392,161545,3316.64709,96689152.876399,0
2022-05-14 12:00:00,29074.24,29260.29,28786.76,28835.22,4843.45702,2022-05-14 13:59:59.999,140488644.3698907,117317,2278.85111,66107604.1841149,0
2022-05-14 14:00:00,28835.23,29098.08,28660.76,28818.06,4088.60881,2022-05-14 15:59:59.999,117952012.4697678,99393,2244.89927,64747174.6302632,0
2022-05-14 16:00:00,28818.05,29694.15,28630.0,29613.1,6210.96047,2022-05-14 17:59:59.999,181824747.1516584,132360,3285.652,96214814.8174084,0
2022-05-14 18:00:00,29613.09,29942.82,29285.19,29338.78,5404.4265,2022-05-14 19:59:59.999,160139152.3757609,96364,2654.83058,78681269.9122565,0
2022-05-14 20:00:00,29338.79,29886.68,29300.0,29701.15,2640.95805,2022-05-14 21:59:59.999,77968936.7014615,69863,1291.3738,38148858.4147415,0
2022-05-14 22:00:00,29701.15,30343.27,29578.28,30086.74,4789.94573,2022-05-14 23:59:59.999,143678768.8739558,85447,2449.88631,73508887.9868107,0
2022-05-15 00:00:00,30086.74,30273.21,29818.85,29936.69,3439.01397,2022-05-15 01:59:59.999,103184039.2180695,61615,1778.10367,53336084.3689404,0
2022-05-15 02:00:00,29936.7,30076.08,29553.47,29721.65,2530.16832,2022-05-15 03:59:59.999,75381351.3973416,57091,1290.91022,38460804.7878652,0
2022-05-15 04:00:00,29721.66,29839.56,29480.0,29802.34,2313.42862,2022-05-15 05:59:59.999,68633961.9668284,56500,1090.52905,32356352.3447897,0
2022-05-15 06:00:00,29802.33,30061.54,29716.46,29825.99,2942.09776,2022-05-15 07:59:59.999,87903656.7358264,66399,1463.91278,43744176.0676917,0
2022-05-15 08:00:00,29826.0,29859.55,29547.48,29757.22,2441.56118,2022-05-15 09:59:59.999,72473415.0399714,65739,1224.32215,36338437.6068842,0
2022-05-15 10:00:00,29757.23,30327.68,29564.47,30241.46,4505.46422,2022-05-15 11:59:59.999,135121237.444092,86367,2460.95171,73824686.01238,0
2022-05-15 12:00:00,30241.46,30561.37,30100.0,30181.92,4900.60865,2022-05-15 13:59:59.999,148550314.8444264,107066,2622.59456,79508856.3149588,0
2022-05-15 14:00:00,30181.92,30223.34,29782.01,30013.47,4007.3362,2022-05-15 15:59:59.999,120121787.0496665,87029,1880.17336,56363197.7191071,0
2022-05-15 16:00:00,30013.46,30296.36,29950.01,29990.0,3180.35488,2022-05-15 17:59:59.999,95815536.1960383,77168,1507.1153,45416320.6158217,0
2022-05-15 18:00:00,29990.01,30500.0,29936.49,30457.88,3346.51291,2022-05-15 19:59:59.999,101234060.7216649,81498,1816.86235,54973623.2503588,0
2022-05-15 20:00:00,30457.88,31220.0,30355.22,31075.87,7956.05836,2022-05-15 21:59:59.999,245936159.4581338,176280,4504.62749,139229813.6963794,0
2022-05-15 22:00:00,31075.87,31460.0,31047.61,31328.89,4713.06405,2022-05-15 23:59:59.999,147144406.1583584,94017,2523.25936,78780410.8242716,0
2022-05-16 00:00:00,31328.89,31328.9,30686.55,30776.06,5530.96318,2022-05-16 01:59:59.999,171256580.1161785,110020,2677.86057,82907431.1888342,0
2022-05-16 02:00:00,30776.05,30780.0,30211.32,30323.23,4283.82718,2022-05-16 03:59:59.999,130393110.9517711,85407,2223.79699,67690018.2411984,0
2022-05-16 04:00:00,30323.23,30473.31,30132.86,30291.11,3180.07364,2022-05-16 05:59:59.999,96511251.2764257,74769,1589.98488,48256746.1710893,0
2022-05-16 06:00:00,30291.12,30291.12,29258.0,29593.89,10081.3071,2022-05-16 07:59:59.999,298986231.8905363,173396,4586.57029,135964921.5317255,0
2022-05-16 08:00:00,29593.89,29900.0,29470.0,29611.29,5317.28901,2022-05-16 09:59:59.999,157903440.5644458,132554,2570.98465,76352598.4593572,0
2022-05-16 10:00:00,29611.29,30205.0,29433.9,29950.95,6475.45994,2022-05-16 11:59:59.999,193798535.9856189,149092,3482.5222,104244872.8854109,0
2022-05-16 12:00:00,29950.95,30252.77,29450.0,29519.14,11176.00376,2022-05-16 13:59:59.999,333410157.5300342,214388,5412.89726,161479001.7671988,0
2022-05-16 14:00:00,29519.14,29842.88,29313.48,29676.56,7280.63278,2022-05-16 15:59:59.999,215422812.0765127,171263,3711.09807,109804029.5145793,0
2022-05-16 16:00:00,29676.56,29819.72,29087.04,29727.47,7402.04311,2022-05-16 17:59:59.999,218152690.9304375,173794,3684.56085,108614487.1415184,0
2022-05-16 18:00:00,29727.47,29985.3,29543.27,29576.7,5043.57679,2022-05-16 19:59:59.999,150415427.1865962,113545,2461.02374,73387165.8773258,0
2022-05-16 20:00:00,29576.7,30259.78,29543.46,30170.0,3609.23908,2022-05-16 21:59:59.999,108058401.3251273,93202,2065.88384,61862008.5900561,0
2022-05-16 22:00:00,30170.01,30225.94,29827.92,29874.01,3701.78101,2022-05-16 23:59:59.999,111259095.848378,70524,1816.87045,54616141.3536429,0
2022-05-17 00:00:00,29874.01,30227.79,29780.97,29998.27,3610.56054,2022-05-17 01:59:59.999,108314329.2280471,88455,1858.3236,55764130.4991072,0
2022-05-17 02:00:00,29998.26,30508.0,29894.72,30363.59,3617.83728,2022-05-17 03:59:59.999,109349687.9784568,76791,1940.74124,58683634.6232077,0
2022-05-17 04:00:00,30363.59,30530.0,30244.52,30466.17,2860.94977,2022-05-17 05:59:59.999,86848662.6244538,63688,1475.89672,44805734.7719717,0
2022-05-17 06:00:00,30466.17,30578.14,30351.14,30412.06,2482.37829,2022-05-17 07:59:59.999,75570019.7121454,71413,1244.24984,37878579.1310473,0
2022-05-17 08:00:00,30412.05,30788.37,30395.0,30643.05,3485.60421,2022-05-17 09:59:59.999,106719207.7655827,76418,1783.44672,54601966.78817,0
2022-05-17 10:00:00,30643.05,30650.3,30271.21,30319.47,3601.48273,2022-05-17 11:59:59.999,109660681.7731465,80487,1744.40407,53110946.4871875,0
2022-05-17 12:00:00,30319.48,30748.0,30290.0,30516.67,6036.98402,2022-05-17 13:59:59.999,184363477.3353487,113673,3197.94187,97637567.7606867,0
2022-05-17 14:00:00,30516.66,30557.48,29944.48,30153.74,8127.19166,2022-05-17 15:59:59.999,245112014.985669,139272,3892.71916,117404079.4366767,0
2022-05-17 16:00:00,30153.74,30272.38,29883.91,30090.76,5186.99332,2022-05-17 17:59:59.999,156221943.2019961,110547,2374.97573,71540080.3084183,0
2022-05-17 18:00:00,30090.75,30320.0,29450.38,30097.09,10573.643,2022-05-17 19:59:59.999,316154181.3422462,193930,5249.09642,157064860.833779,0
2022-05-17 20:00:00,30097.1,30669.0,30045.85,30551.79,3374.06198,2022-05-17 21:59:59.999,102154324.163883,85368,1846.81577,55931640.3284405,0
2022-05-17 22:00:00,30551.8,30609.25,30237.18,30444.93,3766.44627,2022-05-17 23:59:59.999,114640600.969231,75340,1991.75124,60608495.5717362,0
2022-05-18 00:00:00,30444.93,30709.99,30063.18,30125.4,3176.21251,2022-05-18 01:59:59.999,96642448.2819988,95478,1536.02926,46747539.5247825,0
2022-05-18 02:00:00,30125.41,30237.27,29732.49,29831.4,4183.73535,2022-05-18 03:59:59.999,125518765.4806798,103633,2048.83259,61474869.6335669,0
2022-05-18 04:00:00,29831.4,30051.02,29754.6,30032.2,4246.9283,2022-05-18 05:59:59.999,127042019.7174044,95606,2039.27629,60991876.4689092,0
2022-05-18 06:00:00,30032.19,30090.51,29682.97,29910.25,3608.24393,2022-05-18 07:59:59.999,107747828.3313503,96177,1813.291,54148043.064513,0
2022-05-18 08:00:00,29910.25,30023.85,29742.99,29957.35,3935.15216,2022-05-18 09:59:59.999,117511752.6418688,114573,2054.42774,61357141.3197597,0
2022-05-18 10:00:00,29957.34,30046.79,29753.66,29833.58,3848.80341,2022-05-18 11:59:59.999,115162848.6801338,96578,2001.57453,59903769.0020163,0
2022-05-18 12:00:00,29833.59,29909.66,29289.23,29348.78,7807.51504,2022-05-18 13:59:59.999,230783433.0038979,141956,3860.2926,114098831.1469912,0
2022-05-18 14:00:00,29348.79,29500.0,28875.0,28984.99,7887.84219,2022-05-18 15:59:59.999,229845073.6571522,151159,3669.99719,106974653.8538897,0
2022-05-18 16:00:00,28984.98,29290.0,28750.0,28986.62,6608.93469,2022-05-18 17:59:59.999,191827221.1054114,142568,3331.10152,96701562.4540418,0
2022-05-18 18:00:00,28986.63,29538.19,28881.35,29276.55,6108.61003,2022-05-18 19:59:59.999,178447748.0863873,138111,3259.13557,95215892.6184571,0
2022-05-18 20:00:00,29276.55,29349.21,28960.87,29208.32,3354.50229,2022-05-18 21:59:59.999,97846144.4812214,110579,1610.69484,46982987.4523941,0
2022-05-18 22:00:00,29208.31,29411.07,28654.47,28715.32,4982.67809,2022-05-18 23:59:59.999,144468552.6594317,92794,2277.11456,66026060.6677355,0
2022-05-19 00:00:00,28715.33,29056.56,28700.01,28766.72,3415.09283,2022-05-19 01:59:59.999,98694714.1770757,107210,1714.05658,49545154.396454,0
2022-05-19 02:00:00,28766.73,29337.52,28691.38,29196.78,5435.87229,2022-05-19 03:59:59.999,158226796.9199707,134382,2911.20965,84747509.1327746,0
2022-05-19 04:00:00,29196.77,29286.32,29029.88,29059.99,2902.11386,2022-05-19 05:59:59.999,84571339.1410765,90335,1483.63321,43240103.1917644,0
2022-05-19 06:00:00,29059.99,29432.8,29059.99,29192.13,4423.9326,2022-05-19 07:59:59.999,129266133.9356937,136402,2163.26814,63212944.8019837,0
2022-05-19 08:00:00,29192.13,29259.46,28855.42,29010.0,4406.94331,2022-05-19 09:59:59.999,127922076.6217702,126554,2081.02227,60414061.7322801,0
2022-05-19 10:00:00,29009.99,29540.0,28932.63,29500.2,5444.68006,2022-05-19 11:59:59.999,159171581.3011292,135250,2896.53166,84671633.5225609,0
2022-05-19 12:00:00,29499.81,29777.0,29353.82,29517.33,8702.77878,2022-05-19 13:59:59.999,257231767.3500596,165731,4553.03587,134572480.2027264,0
2022-05-19 14:00:00,29517.32,30545.18,29504.68,30389.45,12554.79564,2022-05-19 15:59:59.999,377386699.0794977,261668,6756.43039,203182475.0658273,0
2022-05-19 16:00:00,30389.45,30456.56,29961.7,30191.17,7688.71287,2022-05-19 17:59:59.999,232161833.2584223,224056,3881.71691,117175516.0542504,0
2022-05-19 18:00:00,30191.17,30357.81,29967.2,29967.4,5257.09583,2022-05-19 19:59:59.999,158531788.1901266,185018,2841.2532,85690227.1433509,0
2022-05-19 20:00:00,29967.4,30486.57,29950.45,30276.23,3795.31014,2022-05-19 21:59:59.999,114704550.2890683,155868,1941.67398,58691333.6381773,0
2022-05-19 22:00:00,30276.24,30450.11,30110.0,30319.23,3850.03594,2022-05-19 23:59:59.999,116490855.5213816,138306,2115.82601,64020004.0198871,0
2022-05-20 00:00:00,30319.22,30777.33,30130.48,30475.57,5542.83923,2022-05-20 01:59:59.999,168762976.9417939,167231,3062.99475,93292898.8821761,0
2022-05-20 02:00:00,30475.58,30512.8,30136.08,30175.03,3292.13887,2022-05-20 03:59:59.999,99662965.5167183,112162,1722.18829,52126305.9523847,0
2022-05-20 04:00:00,30175.04,30249.1,30012.0,30185.39,2880.35825,2022-05-20 05:59:59.999,86776248.630068,140491,1489.67137,44881543.3994614,0
2022-05-20 06:00:00,30185.39,30362.16,29850.51,30256.74,4821.32655,2022-05-20 07:59:59.999,145116241.7580651,147434,2423.2283,72935837.1297404,0
2022-05-20 08:00:00,30256.74,30409.89,30110.04,30301.81,3898.61975,2022-05-20 09:59:59.999,118009064.1603199,146498,1776.71162,53773902.5263301,0
2022-05-20 10:00:00,30301.81,30535.4,30239.08,30414.07,4009.389,2022-05-20 11:59:59.999,121780887.4142458,109134,2166.65458,65814938.3212847,0
2022-05-20 12:00:00,30414.06,30449.98,30080.74,30362.53,5860.37444,2022-05-20 13:59:59.999,177427239.9224538,161505,3088.95116,93524619.4343136,0
2022-05-20 14:00:00,30362.55,30367.29,29071.39,29152.9,11021.15053,2022-05-20 15:59:59.999,325775642.7738485,242621,5426.96394,160453387.4668465,0
2022-05-20 16:00:00,29152.9,29152.91,28730.0,28959.22,9048.74056,2022-05-20 17:59:59.999,261662641.2214065,181353,4410.6876,127542903.6987586,0
2022-05-20 18:00:00,28959.22,29359.23,28813.45,29291.55,5410.55995,2022-05-20 19:59:59.999,157210032.9663484,140438,2929.85581,85140182.6361718,0
2022-05-20 20:00:00,29291.55,29357.72,29123.77,29183.6,2495.29062,2022-05-20 21:59:59.999,72965613.184889,66812,1285.17135,37581252.2756725,0
2022-05-20 22:00:00,29183.59,29391.4,29140.0,29201.01,2236.4655,2022-05-20 23:59:59.999,65439474.7807209,78325,1107.3225,32399924.8950187,0
