timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2020-09-20 15:00:00,10838.55,10867.07,10829.0,10861.99,857.558784,2020-09-20 15:29:59.999,9300854.08920488,13748,502.017728,5444442.56958711,0
2020-09-20 15:30:00,10862.0,10876.48,10831.12,10834.58,910.411932,2020-09-20 15:59:59.999,9884394.65043257,15218,374.696688,4069082.56061206,0
2020-09-20 16:00:00,10834.62,10843.17,10723.0,10770.27,2191.437317,2020-09-20 16:29:59.999,23666373.20174115,35558,1006.688748,10875124.69076862,0
2020-09-20 16:30:00,10770.28,10858.77,10761.21,10852.25,1393.112996,2020-09-20 16:59:59.999,15080349.20348246,26580,732.542574,7928412.48105111,0
2020-09-20 17:00:00,10852.26,10879.44,10850.0,10870.76,1152.924166,2020-09-20 17:29:59.999,12525805.69555588,17238,490.442745,5327978.13218324,0
2020-09-20 17:30:00,10870.76,10898.79,10862.48,10894.66,854.492078,2020-09-20 17:59:59.999,9298877.64880927,13818,423.326069,4607000.02354456,0
2020-09-20 18:00:00,10894.67,10903.77,10865.0,10865.0,642.793662,2020-09-20 18:29:59.999,6996496.30932659,13512,313.823135,3415890.82244342,0
2020-09-20 18:30:00,10865.01,10893.54,10864.38,10891.25,440.737675,2020-09-20 18:59:59.999,4796191.86490277,10186,248.854128,2708057.20182791,0
2020-09-20 19:00:00,10891.25,10899.91,10883.57,10890.01,434.71186,2020-09-20 19:29:59.999,4735408.69004995,9931,234.693348,2556629.48223105,0
2020-09-20 19:30:00,10890.01,10899.0,10855.16,10871.03,542.477174,2020-09-20 19:59:59.999,5898444.10205213,12115,252.474124,2745409.4822838,0
2020-09-20 20:00:00,10871.03,10878.39,10837.85,10847.97,758.52417,2020-09-20 20:29:59.999,8233883.89887838,12102,419.817526,4556992.92764292,0
2020-09-20 20:30:00,10847.97,10865.59,10842.11,10850.7,913.011459,2020-09-20 20:59:59.999,9910620.94703554,11680,704.910118,7651886.7986259,0
2020-09-20 21:00:00,10850.7,10891.79,10813.51,10876.53,1298.749059,2020-09-20 21:29:59.999,14083785.97151023,18330,780.939415,8466201.96804583,0
2020-09-20 21:30:00,10876.53,10893.27,10870.35,10871.67,437.953487,2020-09-20 21:59:59.999,4766496.91086071,9134,220.411491,2398884.84081865,0
2020-09-20 22:00:00,10871.66,10885.96,10827.26,10848.98,821.879562,2020-09-20 22:29:59.999,8917672.06799425,14888,441.001103,4784243.99960843,0
2020-09-20 22:30:00,10848.97,10877.69,10837.56,10874.66,453.250566,2020-09-20 22:59:59.999,4921025.49713258,9677,237.917015,2583384.31600708,0
2020-09-20 23:00:00,10874.66,10932.83,10874.66,10914.11,1014.26945,2020-09-20 23:29:59.999,11068413.70500669,16209,522.837995,5705009.5789911,0
2020-09-20 23:30:00,10914.11,10938.02,10898.8,10920.28,730.081236,2020-09-20 23:59:59.999,7973256.40810524,13746,421.341718,4601632.44843122,0
2020-09-21 00:00:00,10920.28,10947.94,10894.42,10942.11,1003.418571,2020-09-21 00:29:59.999,10955110.41921626,15410,465.76663,5086114.86552896,0
2020-09-21 00:30:00,10942.12,10971.42,10928.37,10953.93,975.81925,2020-09-21 00:59:59.999,10685917.20396449,14529,456.021807,4993940.5224184,0
2020-09-21 01:00:00,10953.94,10975.0,10941.41,10973.34,840.334997,2020-09-21 01:29:59.999,9208119.55910129,15516,386.762183,4238159.79569588,0
2020-09-21 01:30:00,10973.11,10978.0,10942.12,10943.91,576.572116,2020-09-21 01:59:59.999,6320255.0974653,10750,263.767546,2891181.14075456,0
2020-09-21 02:00:00,10943.77,10970.16,10943.52,10953.63,625.289062,2020-09-21 02:29:59.999,6852158.98815266,8920,296.323415,3247161.86158023,0
2020-09-21 02:30:00,10953.64,10954.58,10936.01,10940.27,529.582789,2020-09-21 02:59:59.999,5796843.86256043,8432,253.588858,2775823.23912582,0
2020-09-21 03:00:00,10940.26,10947.7,10918.44,10940.0,536.667815,2020-09-21 03:29:59.999,5867533.02434769,9196,276.357663,3021550.90045121,0
2020-09-21 03:30:00,10940.0,10963.11,10940.0,10962.76,600.319088,2020-09-21 03:59:59.999,6574748.42282849,8481,302.47753,3312664.70239052,0
2020-09-21 04:00:00,10962.76,10985.64,10958.77,10983.02,738.197979,2020-09-21 04:29:59.999,8098700.00395448,9806,374.715677,4111202.82096625,0
2020-09-21 04:30:00,10983.02,10988.86,10954.45,10956.75,614.899984,2020-09-21 04:59:59.999,6743109.90191215,9959,320.292993,3512382.64125452,0
2020-09-21 05:00:00,10956.76,10961.18,10940.31,10945.51,458.94734,2020-09-21 05:29:59.999,5025844.06197857,7635,210.459634,2304785.90722455,0
2020-09-21 05:30:00,10945.45,10961.17,10931.88,10959.75,598.686813,2020-09-21 05:59:59.999,6552022.79452669,10123,310.552341,3398594.57166379,0
2020-09-21 06:00:00,10959.75,10976.36,10941.25,10944.24,678.160761,2020-09-21 06:29:59.999,7435624.71403361,11755,339.732991,3725339.28725937,0
2020-09-21 06:30:00,10944.24,10951.28,10929.95,10946.2,628.642725,2020-09-21 06:59:59.999,6878235.27699244,9169,249.012693,2724820.35746259,0
2020-09-21 07:00:00,10946.2,10955.11,10910.56,10925.0,857.900846,2020-09-21 07:29:59.999,9377074.06602876,12874,374.728092,4095866.51183104,0
2020-09-21 07:30:00,10924.99,10926.57,10889.0,10902.58,1223.440918,2020-09-21 07:59:59.999,13346147.95083505,16135,649.517235,7085721.06903301,0
2020-09-21 08:00:00,10902.58,10912.62,10839.54,10860.62,2071.287697,2020-09-21 08:29:59.999,22509964.54729863,32355,1013.749494,11015970.99545662,0
2020-09-21 08:30:00,10860.63,10870.73,10800.0,10851.83,2058.659922,2020-09-21 08:59:59.999,22313756.84999691,32474,906.723621,9828225.85998619,0
2020-09-21 09:00:00,10851.83,10860.0,10782.09,10789.31,1504.329786,2020-09-21 09:29:59.999,16292985.81085584,27923,629.540088,6817792.22462686,0
2020-09-21 09:30:00,10789.32,10811.94,10688.0,10700.01,4206.475531,2020-09-21 09:59:59.999,45224174.15012383,57274,1932.246204,20778474.49261462,0
2020-09-21 10:00:00,10700.01,10735.0,10650.0,10702.29,3759.52827,2020-09-21 10:29:59.999,40196272.85480213,54959,2108.893017,22548144.05594089,0
2020-09-21 10:30:00,10702.28,10722.99,10635.0,10668.58,2254.300394,2020-09-21 10:59:59.999,24066236.89220963,34095,1100.551434,11749139.39090598,0
2020-09-21 11:00:00,10668.59,10687.86,10586.22,10628.9,2507.185749,2020-09-21 11:29:59.999,26682101.94795681,36140,1134.802925,12080858.68680378,0
2020-09-21 11:30:00,10629.16,10640.0,10580.0,10636.47,2357.773107,2020-09-21 11:59:59.999,25020614.61735342,32047,1209.432929,12835219.58065082,0
2020-09-21 12:00:00,10636.46,10636.46,10527.0,10537.64,3171.257219,2020-09-21 12:29:59.999,33541497.08675904,40356,1434.308842,15169003.61458743,0
2020-09-21 12:30:00,10537.64,10586.17,10503.08,10570.3,1980.642886,2020-09-21 12:59:59.999,20895907.80763307,30631,992.643896,10473128.62946423,0
2020-09-21 13:00:00,10570.22,10638.1,10554.46,10598.55,1940.676642,2020-09-21 13:29:59.999,20591664.03123164,30255,896.628184,9513342.07205294,0
2020-09-21 13:30:00,10598.55,10634.64,10567.42,10590.06,1664.20089,2020-09-21 13:59:59.999,17640511.17351662,27428,794.362199,8421070.15273522,0
2020-09-21 14:00:00,10590.01,10604.32,10480.03,10490.06,2534.571051,2020-09-21 14:29:59.999,26723286.45007633,33869,1013.870715,10692331.72991073,0
2020-09-21 14:30:00,10490.06,10519.84,10296.35,10414.98,5926.892659,2020-09-21 14:59:59.999,61661177.64228391,61992,2782.907054,28957818.21929817,0
2020-09-21 15:00:00,10413.55,10452.95,10348.35,10390.55,2469.179285,2020-09-21 15:29:59.999,25660737.00708053,33161,1265.318415,13146793.59075279,0
2020-09-21 15:30:00,10390.55,10445.73,10368.69,10418.76,1880.499445,2020-09-21 15:59:59.999,19578521.26693354,26865,882.9113,9191135.01791668,0
2020-09-21 16:00:00,10418.77,10419.83,10356.54,10406.53,1841.855931,2020-09-21 16:29:59.999,19147890.58857326,26133,904.469819,9402571.03378649,0
2020-09-21 16:30:00,10406.53,10438.53,10381.0,10384.64,1274.185274,2020-09-21 16:59:59.999,13265035.6156225,16334,575.378373,5991007.28792578,0
2020-09-21 17:00:00,10384.64,10425.64,10370.0,10407.38,1158.302009,2020-09-21 17:29:59.999,12049653.05853304,16786,530.82278,5522263.90654332,0
2020-09-21 17:30:00,10407.23,10430.55,10391.85,10394.22,996.32756,2020-09-21 17:59:59.999,10373781.70441084,15215,531.874509,5538465.33212953,0
2020-09-21 18:00:00,10394.22,10415.28,10391.21,10406.88,902.039001,2020-09-21 18:29:59.999,9384212.25173023,13092,373.321754,3883801.58454911,0
2020-09-21 18:30:00,10406.87,10444.64,10374.54,10444.05,1151.791862,2020-09-21 18:59:59.999,11978458.62112843,15890,602.018548,6261906.84708165,0
2020-09-21 19:00:00,10444.02,10497.69,10435.21,10479.26,1644.36118,2020-09-21 19:29:59.999,17224554.9667257,19234,765.678042,8020288.62861676,0
2020-09-21 19:30:00,10479.26,10499.0,10455.69,10498.55,1210.432098,2020-09-21 19:59:59.999,12679583.72887573,17803,634.926395,6651149.18585975,0
2020-09-21 20:00:00,10498.55,10526.84,10485.03,10516.52,1213.068692,2020-09-21 20:29:59.999,12744318.36328034,16995,551.913038,5798751.9578358,0
2020-09-21 20:30:00,10516.52,10533.46,10470.8,10477.79,1099.805071,2020-09-21 20:59:59.999,11560157.49379507,16428,479.013903,5035769.35639168,0
2020-09-21 21:00:00,10477.79,10496.15,10461.51,10472.62,564.76255,2020-09-21 21:29:59.999,5918605.17486626,13042,296.272322,3104909.46030407,0
2020-09-21 21:30:00,10472.61,10533.42,10469.82,10504.0,659.384544,2020-09-21 21:59:59.999,6927950.61367389,15362,334.795596,3517425.72879117,0
2020-09-21 22:00:00,10504.0,10507.9,10466.68,10500.85,700.40848,2020-09-21 22:29:59.999,7349121.54394669,13340,302.75757,3177129.09998996,0
2020-09-21 22:30:00,10500.84,10533.32,10477.46,10478.14,670.77379,2020-09-21 22:59:59.999,7044849.08229393,13197,326.803268,3433078.64544936,0
2020-09-21 23:00:00,10478.14,10506.17,10430.34,10458.73,928.034684,2020-09-21 23:29:59.999,9720042.45222116,14351,413.393622,4329552.25737309,0
2020-09-21 23:30:00,10458.74,10477.93,10410.0,10417.22,893.556866,2020-09-21 23:59:59.999,9335724.49219638,14815,376.523445,3934746.34804625,0
2020-09-22 00:00:00,10417.22,10489.0,10353.0,10487.03,1915.676334,2020-09-22 00:29:59.999,19989758.23735114,24745,914.060749,9538784.45649727,0
2020-09-22 00:30:00,10487.03,10491.32,10447.15,10457.99,768.982381,2020-09-22 00:59:59.999,8045730.49713013,13736,385.826439,4036790.60323494,0
2020-09-22 01:00:00,10457.98,10470.93,10406.16,10418.63,667.133378,2020-09-22 01:29:59.999,6958431.90833066,13890,341.376558,3560446.01914488,0
2020-09-22 01:30:00,10418.62,10451.99,10409.69,10437.57,473.754545,2020-09-22 01:59:59.999,4940496.19119085,10488,212.747399,2218873.6240403,0
2020-09-22 02:00:00,10437.56,10459.27,10422.54,10450.32,564.815479,2020-09-22 02:29:59.999,5899100.00144866,10720,281.665552,2941616.32855036,0
2020-09-22 02:30:00,10450.31,10468.56,10430.05,10468.55,632.260649,2020-09-22 02:59:59.999,6603762.91936009,9640,334.676282,3495633.99965019,0
2020-09-22 03:00:00,10468.56,10478.0,10445.49,10449.0,485.803968,2020-09-22 03:29:59.999,5082540.40677635,9680,233.20338,2439883.59349365,0
2020-09-22 03:30:00,10449.01,10468.22,10436.0,10449.95,464.371158,2020-09-22 03:59:59.999,4854104.32157132,8715,222.416863,2324906.8566299,0
2020-09-22 04:00:00,10449.94,10478.38,10449.94,10474.74,611.429759,2020-09-22 04:29:59.999,6399345.92508524,9124,322.930131,3379310.75078833,0
2020-09-22 04:30:00,10474.75,10486.32,10450.37,10463.99,592.030126,2020-09-22 04:59:59.999,6196624.69311929,11249,285.854536,2991789.7970013,0
2020-09-22 05:00:00,10463.99,10471.71,10441.09,10447.0,575.503828,2020-09-22 05:29:59.999,6016306.72704897,9507,254.272187,2657944.23471093,0
2020-09-22 05:30:00,10447.0,10470.01,10442.53,10461.61,569.163416,2020-09-22 05:59:59.999,5952511.07293348,9762,279.124719,2919031.66882685,0
2020-09-22 06:00:00,10461.61,10502.79,10441.37,10451.89,1067.529854,2020-09-22 06:29:59.999,11184925.99142479,16686,571.466346,5988242.04415759,0
2020-09-22 06:30:00,10451.89,10451.89,10402.38,10423.27,1458.510485,2020-09-22 06:59:59.999,15206364.90266407,28676,639.031646,6661136.99589701,0
2020-09-22 07:00:00,10423.27,10442.51,10410.76,10412.11,1147.850269,2020-09-22 07:29:59.999,11969739.30228735,22408,592.090664,6174412.1210267,0
2020-09-22 07:30:00,10412.11,10428.38,10360.0,10372.9,1801.381449,2020-09-22 07:59:59.999,18703497.99896408,31975,891.233579,9253484.03036273,0
2020-09-22 08:00:00,10372.91,10447.0,10372.9,10429.77,1388.738454,2020-09-22 08:29:59.999,14468775.34117829,24382,640.98744,6676688.18020344,0
2020-09-22 08:30:00,10429.78,10479.7,10426.36,10463.18,1288.599265,2020-09-22 08:59:59.999,13469172.37120872,25205,642.283711,6714156.91826262,0
2020-09-22 09:00:00,10463.18,10471.0,10439.22,10445.04,990.685762,2020-09-22 09:29:59.999,10355374.54389182,18671,508.97148,5320023.10889945,0
2020-09-22 09:30:00,10445.04,10469.0,10441.33,10452.03,817.352051,2020-09-22 09:59:59.999,8546857.14400652,13422,402.443649,4208219.70334631,0
2020-09-22 10:00:00,10452.17,10477.18,10427.06,10442.32,1174.231803,2020-09-22 10:29:59.999,12278346.15582031,16858,559.260327,5848475.93270389,0
2020-09-22 10:30:00,10442.32,10469.89,10437.12,10458.4,741.767352,2020-09-22 10:59:59.999,7758253.69878174,11858,364.984738,3817706.99905344,0
2020-09-22 11:00:00,10458.39,10491.67,10450.0,10484.57,750.22248,2020-09-22 11:29:59.999,7850195.16977831,13306,400.567107,4191840.93720946,0
2020-09-22 11:30:00,10484.56,10503.0,10441.05,10452.26,1234.828768,2020-09-22 11:59:59.999,12939614.89525344,18535,622.395218,6522598.93000989,0
2020-09-22 12:00:00,10452.11,10460.8,10416.0,10450.03,945.617713,2020-09-22 12:29:59.999,9873088.7806559,16940,441.096616,4605979.39976509,0
2020-09-22 12:30:00,10450.03,10495.17,10449.4,10487.47,1126.908853,2020-09-22 12:59:59.999,11810002.87679649,17732,546.121902,5723249.1971657,0
2020-09-22 13:00:00,10486.88,10520.0,10470.0,10507.37,1389.246875,2020-09-22 13:29:59.999,14587718.67542769,18028,678.513494,7124783.08160529,0
2020-09-22 13:30:00,10507.37,10507.45,10456.68,10473.43,1239.375624,2020-09-22 13:59:59.999,12992208.82214319,19639,536.645535,5624985.26105324,0
2020-09-22 14:00:00,10473.43,10505.01,10465.0,10504.0,873.21021,2020-09-22 14:29:59.999,9155432.26694304,14964,496.027476,5201078.58284611,0
2020-09-22 14:30:00,10504.0,10506.6,10439.25,10439.25,1281.854239,2020-09-22 14:59:59.999,13424875.12806394,18483,493.36859,5166467.33564032,0
2020-09-22 15:00:00,10439.25,10474.34,10420.0,10461.0,1355.539084,2020-09-22 15:29:59.999,14163245.85033405,19888,591.635101,6181986.47803115,0
2020-09-22 15:30:00,10461.24,10467.66,10437.27,10451.07,832.841625,2020-09-22 15:59:59.999,8706507.65072143,14906,421.366955,4405054.60130723,0
2020-09-22 16:00:00,10451.06,10490.49,10450.02,10481.11,1092.594817,2020-09-22 16:29:59.999,11442623.66931822,18333,576.476071,6037247.54163778,0
2020-09-22 16:30:00,10481.11,10483.75,10450.0,10455.13,941.495794,2020-09-22 16:59:59.999,9857253.38277676,13824,483.465625,5062076.89853309,0
2020-09-22 17:00:00,10454.88,10478.5,10447.53,10469.0,759.192556,2020-09-22 17:29:59.999,7942400.72152073,10932,338.878348,3544755.43361238,0
2020-09-22 17:30:00,10469.24,10492.0,10448.34,10491.0,913.172665,2020-09-22 17:59:59.999,9566186.91468544,12667,401.755132,4208730.18016752,0
2020-09-22 18:00:00,10490.99,10505.57,10486.16,10505.0,1037.83177,2020-09-22 18:29:59.999,10895886.88950794,15101,533.182298,5597667.5457984,0
2020-09-22 18:30:00,10505.0,10506.22,10484.34,10489.25,758.665736,2020-09-22 18:59:59.999,7958921.81818295,15090,364.041818,3819080.742238,0
2020-09-22 19:00:00,10489.25,10494.49,10473.93,10481.07,609.80763,2020-09-22 19:29:59.999,6392129.25597343,10625,324.904882,3405884.94452778,0
2020-09-22 19:30:00,10481.06,10495.04,10467.36,10491.97,588.245924,2020-09-22 19:59:59.999,6163519.63649275,9650,317.250654,3324294.52499245,0
2020-09-22 20:00:00,10491.98,10498.1,10480.0,10489.0,569.582176,2020-09-22 20:29:59.999,5973952.06467154,10022,268.254958,2813628.95033773,0
2020-09-22 20:30:00,10489.01,10516.67,10489.0,10512.77,702.472982,2020-09-22 20:59:59.999,7376995.81928906,10538,417.6519,4385969.18964669,0
2020-09-22 21:00:00,10512.69,10572.71,10453.0,10526.62,1831.670272,2020-09-22 21:29:59.999,19267532.67370439,28345,942.484995,9917261.7812992,0
2020-09-22 21:30:00,10526.62,10571.68,10525.53,10547.17,733.580214,2020-09-22 21:59:59.999,7737003.17231963,14756,387.856371,4090469.6568944,0
2020-09-22 22:00:00,10547.17,10552.98,10505.2,10512.64,599.012353,2020-09-22 22:29:59.999,6304234.66905314,12067,244.276574,2570821.1590503,0
2020-09-22 22:30:00,10512.65,10525.36,10494.49,10508.4,625.869888,2020-09-22 22:59:59.999,6578511.53974142,11093,285.142166,2997059.81834988,0
2020-09-22 23:00:00,10508.4,10522.72,10500.41,10510.2,436.187526,2020-09-22 23:29:59.999,4586205.94222291,9458,196.059978,2061623.41999126,0
2020-09-22 23:30:00,10510.19,10536.58,10494.15,10529.61,564.635937,2020-09-22 23:59:59.999,5936232.09125642,12257,307.13345,3229097.77048813,0
2020-09-23 00:00:00,10529.61,10533.94,10512.0,10530.35,477.722669,2020-09-23 00:29:59.999,5026451.65760617,12026,213.742426,2249027.72249229,0
2020-09-23 00:30:00,10530.36,10532.75,10500.25,10510.73,622.359091,2020-09-23 00:59:59.999,6544975.29649793,10670,269.430205,2833375.19905779,0
2020-09-23 01:00:00,10510.73,10526.71,10503.42,10520.88,428.67242,2020-09-23 01:29:59.999,4508798.33520303,9373,227.024572,2387954.71130192,0
2020-09-23 01:30:00,10520.88,10523.38,10504.0,10515.02,417.896213,2020-09-23 01:59:59.999,4393504.44664109,8420,233.234541,2452043.94032877,0
2020-09-23 02:00:00,10515.02,10527.7,10506.0,10507.34,352.451019,2020-09-23 02:29:59.999,3705924.68475137,6927,147.860177,1554724.90242823,0
2020-09-23 02:30:00,10507.35,10520.0,10501.93,10513.93,343.990115,2020-09-23 02:59:59.999,3615640.06497858,7932,177.433088,1864997.4100774,0
2020-09-23 03:00:00,10513.94,10516.03,10479.65,10492.19,965.623182,2020-09-23 03:29:59.999,10132473.44111766,12114,425.736329,4466656.79837827,0
2020-09-23 03:30:00,10492.26,10504.73,10471.72,10476.01,699.193151,2020-09-23 03:59:59.999,7332067.57456871,9422,329.209432,3451884.48662482,0
2020-09-23 04:00:00,10476.0,10485.2,10455.79,10455.88,818.699421,2020-09-23 04:29:59.999,8572796.20254558,12791,376.30524,3940373.22241802,0
2020-09-23 04:30:00,10455.89,10478.0,10441.91,10470.32,920.246269,2020-09-23 04:59:59.999,9630454.17384903,12988,446.592379,4674116.08568853,0
2020-09-23 05:00:00,10470.33,10488.0,10451.33,10487.25,818.535674,2020-09-23 05:29:59.999,8571288.31144241,12762,417.800054,4374725.75658609,0
2020-09-23 05:30:00,10487.25,10490.84,10468.79,10473.22,632.644386,2020-09-23 05:59:59.999,6630966.73680087,9816,315.610907,3308129.47520297,0
2020-09-23 06:00:00,10473.21,10478.91,10403.0,10430.26,1315.892414,2020-09-23 06:29:59.999,13735166.93639576,21621,609.453143,6361659.48367864,0
2020-09-23 06:30:00,10430.06,10451.15,10418.24,10436.48,770.079197,2020-09-23 06:59:59.999,8035874.90708976,14099,430.856086,4496336.57165277,0
2020-09-23 07:00:00,10436.49,10442.55,10380.47,10387.1,1583.172751,2020-09-23 07:29:59.999,16480883.97429105,26540,759.309028,7905163.78099482,0
2020-09-23 07:30:00,10387.1,10435.0,10384.1,10428.64,1401.280134,2020-09-23 07:59:59.999,14591438.23152088,19434,734.062856,7644062.4121871,0
2020-09-23 08:00:00,10428.63,10458.97,10403.95,10443.51,1108.158823,2020-09-23 08:29:59.999,11558022.83091684,16949,551.509312,5751790.59911028,0
2020-09-23 08:30:00,10443.51,10464.84,10434.56,10448.54,1059.925207,2020-09-23 08:59:59.999,11074767.38151708,13025,603.243784,6302880.58731176,0
2020-09-23 09:00:00,10448.46,10478.93,10441.4,10451.51,1281.759881,2020-09-23 09:29:59.999,13413854.04985574,14727,765.926099,8016139.86489214,0
2020-09-23 09:30:00,10451.51,10494.22,10445.29,10481.82,833.457277,2020-09-23 09:59:59.999,8720502.30191526,12152,455.992575,4771229.19101553,0
2020-09-23 10:00:00,10481.68,10486.24,10460.0,10469.72,664.813783,2020-09-23 10:29:59.999,6963200.24446059,12368,321.929653,3371898.0280293,0
2020-09-23 10:30:00,10469.72,10488.25,10460.0,10488.0,811.395524,2020-09-23 10:59:59.999,8498304.86852113,11561,325.421417,3408221.95934159,0
2020-09-23 11:00:00,10487.99,10496.2,10470.0,10470.32,897.843249,2020-09-23 11:29:59.999,9411621.99003069,14390,397.597702,4167996.40414393,0
2020-09-23 11:30:00,10470.31,10490.73,10470.25,10474.45,763.112694,2020-09-23 11:59:59.999,7996986.14322101,13298,383.564962,4019585.24326052,0
2020-09-23 12:00:00,10474.46,10503.36,10463.69,10503.33,763.739322,2020-09-23 12:29:59.999,8005743.61892617,13778,422.249216,4426031.09794218,0
