timestamp,equity,drawdown_pct
2022-09-24 20:00:00,14070.700902669252,0.30885065313237164
2022-09-25 00:00:00,14070.700902669252,0.30885065313237164
2022-09-25 04:00:00,14070.700902669252,0.30885065313237164
2022-09-25 08:00:00,14070.700902669252,0.30885065313237164
2022-09-25 12:00:00,14070.700902669252,0.30885065313237164
2022-09-25 16:00:00,14070.700902669252,0.30885065313237164
2022-09-25 20:00:00,14070.700902669252,0.30885065313237164
2022-09-26 00:00:00,14070.700902669252,0.30885065313237164
2022-09-26 04:00:00,14070.700902669252,0.30885065313237164
2022-09-26 08:00:00,14070.700902669252,0.30885065313237164
2022-09-26 12:00:00,14070.700902669252,0.30885065313237164
2022-09-26 16:00:00,14070.700902669252,0.30885065313237164
2022-09-26 20:00:00,14070.700902669252,0.30885065313237164
2022-09-27 00:00:00,14070.700902669252,0.30885065313237164
2022-09-27 04:00:00,14070.700902669252,0.30885065313237164
2022-09-27 08:00:00,14070.700902669252,0.30885065313237164
2022-09-27 12:00:00,14070.700902669252,0.30885065313237164
2022-09-27 16:00:00,14070.700902669252,0.30885065313237164
2022-09-27 20:00:00,14070.700902669252,0.30885065313237164
2022-09-28 00:00:00,14070.700902669252,0.30885065313237164
2022-09-28 04:00:00,14070.700902669252,0.30885065313237164
2022-09-28 08:00:00,14070.700902669252,0.30885065313237164
2022-09-28 12:00:00,14070.700902669252,0.30885065313237164
2022-09-28 16:00:00,14070.700902669252,0.30885065313237164
2022-09-28 20:00:00,14070.700902669252,0.30885065313237164
2022-09-29 00:00:00,14070.700902669252,0.30885065313237164
2022-09-29 04:00:00,14070.700902669252,0.30885065313237164
2022-09-29 08:00:00,14070.700902669252,0.30885065313237164
2022-09-29 12:00:00,14070.700902669252,0.30885065313237164
2022-09-29 16:00:00,14070.700902669252,0.30885065313237164
2022-09-29 20:00:00,14070.700902669252,0.30885065313237164
2022-09-30 00:00:00,14070.700902669252,0.30885065313237164
2022-09-30 04:00:00,14070.700902669252,0.30885065313237164
2022-09-30 08:00:00,14070.700902669252,0.30885065313237164
2022-09-30 12:00:00,14070.700902669252,0.30885065313237164
2022-09-30 16:00:00,14070.700902669252,0.30885065313237164
2022-09-30 20:00:00,14070.700902669252,0.30885065313237164
2022-10-01 00:00:00,14070.700902669252,0.30885065313237164
2022-10-01 04:00:00,14070.700902669252,0.30885065313237164
2022-10-01 08:00:00,14070.700902669252,0.30885065313237164
2022-10-01 12:00:00,14070.700902669252,0.30885065313237164
2022-10-01 16:00:00,14070.700902669252,0.30885065313237164
2022-10-01 20:00:00,14070.700902669252,0.30885065313237164
2022-10-02 00:00:00,14070.700902669252,0.30885065313237164
2022-10-02 04:00:00,14070.700902669252,0.30885065313237164
2022-10-02 08:00:00,14070.700902669252,0.30885065313237164
2022-10-02 12:00:00,14070.700902669252,0.30885065313237164
2022-10-02 16:00:00,14070.700902669252,0.30885065313237164
2022-10-02 20:00:00,14070.700902669252,0.30885065313237164
2022-10-03 00:00:00,14070.700902669252,0.30885065313237164
2022-10-03 04:00:00,14070.700902669252,0.30885065313237164
2022-10-03 08:00:00,14070.700902669252,0.30885065313237164
2022-10-03 12:00:00,14070.700902669252,0.30885065313237164
2022-10-03 16:00:00,14070.700902669252,0.30885065313237164
2022-10-03 20:00:00,14070.700902669252,0.30885065313237164
2022-10-04 00:00:00,14070.700902669252,0.30885065313237164
2022-10-04 04:00:00,14254.116376494712,0.2998413304400077
2022-10-04 08:00:00,14239.607425980688,0.3005540064993503
2022-10-04 12:00:00,14306.372245662142,0.2972745350760172
2022-10-04 16:00:00,14306.372245662142,0.2972745350760172
2022-10-04 20:00:00,14306.372245662142,0.2972745350760172
2022-10-05 00:00:00,14306.372245662142,0.2972745350760172
2022-10-05 04:00:00,14319.052538434491,0.29665168223248634
2022-10-05 08:00:00,14219.474316648782,0.3015429398482584
2022-10-05 12:00:00,14206.605700787848,0.30217504307530435
2022-10-05 16:00:00,14265.486307762481,0.299282842229363
2022-10-05 20:00:00,14284.877310374946,0.2983303609788966
2022-10-06 00:00:00,14383.58869204514,0.29348168233511895
2022-10-06 04:00:00,14223.55503810522,0.30134249581999895
2022-10-06 08:00:00,14250.337029985807,0.30002697100541276
2022-10-06 12:00:00,14004.74500517196,0.31209039049816795
2022-10-06 16:00:00,14005.050681918083,0.3120753757320311
2022-10-06 20:00:00,13980.071631168736,0.31330234052434713
2022-10-07 00:00:00,13990.671970102254,0.3127816544987429
2022-10-07 04:00:00,13963.727816373948,0.3141051446631658
2022-10-07 08:00:00,13999.172565001456,0.3123641073805709
2022-10-07 12:00:00,13779.338492005978,0.3231623026532209
2022-10-07 16:00:00,13779.338492005978,0.3231623026532209
2022-10-07 20:00:00,13779.338492005978,0.3231623026532209
2022-10-08 00:00:00,13779.338492005978,0.3231623026532209
2022-10-08 04:00:00,13779.338492005978,0.3231623026532209
2022-10-08 08:00:00,13779.338492005978,0.3231623026532209
2022-10-08 12:00:00,13779.338492005978,0.3231623026532209
2022-10-08 16:00:00,13779.338492005978,0.3231623026532209
2022-10-08 20:00:00,13779.338492005978,0.3231623026532209
2022-10-09 00:00:00,13779.338492005978,0.3231623026532209
2022-10-09 04:00:00,13779.338492005978,0.3231623026532209
2022-10-09 08:00:00,13779.338492005978,0.3231623026532209
2022-10-09 12:00:00,13779.338492005978,0.3231623026532209
2022-10-09 16:00:00,13779.338492005978,0.3231623026532209
2022-10-09 20:00:00,13779.338492005978,0.3231623026532209
2022-10-10 00:00:00,13779.338492005978,0.3231623026532209
2022-10-10 04:00:00,13779.338492005978,0.3231623026532209
2022-10-10 08:00:00,13779.338492005978,0.3231623026532209
2022-10-10 12:00:00,13779.338492005978,0.3231623026532209
2022-10-10 16:00:00,13779.338492005978,0.3231623026532209
2022-10-10 20:00:00,13779.338492005978,0.3231623026532209
2022-10-11 00:00:00,13779.338492005978,0.3231623026532209
2022-10-11 04:00:00,13779.338492005978,0.3231623026532209
2022-10-11 08:00:00,13779.338492005978,0.3231623026532209
2022-10-11 12:00:00,13779.338492005978,0.3231623026532209
2022-10-11 16:00:00,13779.338492005978,0.3231623026532209
2022-10-11 20:00:00,13779.338492005978,0.3231623026532209
2022-10-12 00:00:00,13779.338492005978,0.3231623026532209
2022-10-12 04:00:00,13779.338492005978,0.3231623026532209
2022-10-12 08:00:00,13779.338492005978,0.3231623026532209
2022-10-12 12:00:00,13779.338492005978,0.3231623026532209
2022-10-12 16:00:00,13779.338492005978,0.3231623026532209
2022-10-12 20:00:00,13779.338492005978,0.3231623026532209
2022-10-13 00:00:00,13779.338492005978,0.3231623026532209
2022-10-13 04:00:00,13779.338492005978,0.3231623026532209
2022-10-13 08:00:00,13779.338492005978,0.3231623026532209
2022-10-13 12:00:00,13779.338492005978,0.3231623026532209
2022-10-13 16:00:00,13779.338492005978,0.3231623026532209
2022-10-13 20:00:00,13779.338492005978,0.3231623026532209
2022-10-14 00:00:00,13779.338492005978,0.3231623026532209
2022-10-14 04:00:00,13779.338492005978,0.3231623026532209
2022-10-14 08:00:00,13779.338492005978,0.3231623026532209
2022-10-14 12:00:00,13779.338492005978,0.3231623026532209
2022-10-14 16:00:00,13779.338492005978,0.3231623026532209
2022-10-14 20:00:00,13779.338492005978,0.3231623026532209
2022-10-15 00:00:00,13779.338492005978,0.3231623026532209
2022-10-15 04:00:00,13779.338492005978,0.3231623026532209
2022-10-15 08:00:00,13779.338492005978,0.3231623026532209
2022-10-15 12:00:00,13779.338492005978,0.3231623026532209
2022-10-15 16:00:00,13779.338492005978,0.3231623026532209
2022-10-15 20:00:00,13779.338492005978,0.3231623026532209
2022-10-16 00:00:00,13779.338492005978,0.3231623026532209
2022-10-16 04:00:00,13779.338492005978,0.3231623026532209
2022-10-16 08:00:00,13779.338492005978,0.3231623026532209
2022-10-16 12:00:00,13779.338492005978,0.3231623026532209
2022-10-16 16:00:00,13779.338492005978,0.3231623026532209
2022-10-16 20:00:00,13779.338492005978,0.3231623026532209
2022-10-17 00:00:00,13779.338492005978,0.3231623026532209
2022-10-17 04:00:00,13779.338492005978,0.3231623026532209
2022-10-17 08:00:00,13779.338492005978,0.3231623026532209
2022-10-17 12:00:00,13779.338492005978,0.3231623026532209
2022-10-17 16:00:00,13779.338492005978,0.3231623026532209
2022-10-17 20:00:00,13779.338492005978,0.3231623026532209
2022-10-18 00:00:00,13779.338492005978,0.3231623026532209
2022-10-18 04:00:00,13861.208629994422,0.31914086173211215
2022-10-18 08:00:00,13810.539640206953,0.3216297099735959
2022-10-18 12:00:00,13716.246185843711,0.32626138112117065
2022-10-18 16:00:00,13628.99911490128,0.33054693565858073
2022-10-18 20:00:00,13628.99911490128,0.33054693565858073
2022-10-19 00:00:00,13628.99911490128,0.33054693565858073
2022-10-19 04:00:00,13628.99911490128,0.33054693565858073
2022-10-19 08:00:00,13628.99911490128,0.33054693565858073
2022-10-19 12:00:00,13628.99911490128,0.33054693565858073
2022-10-19 16:00:00,13628.99911490128,0.33054693565858073
2022-10-19 20:00:00,13628.99911490128,0.33054693565858073
2022-10-20 00:00:00,13628.99911490128,0.33054693565858073
2022-10-20 04:00:00,13628.99911490128,0.33054693565858073
2022-10-20 08:00:00,13628.99911490128,0.33054693565858073
2022-10-20 12:00:00,13628.99911490128,0.33054693565858073
2022-10-20 16:00:00,13628.99911490128,0.33054693565858073
2022-10-20 20:00:00,13628.99911490128,0.33054693565858073
2022-10-21 00:00:00,13628.99911490128,0.33054693565858073
2022-10-21 04:00:00,13628.99911490128,0.33054693565858073
2022-10-21 08:00:00,13628.99911490128,0.33054693565858073
2022-10-21 12:00:00,13628.99911490128,0.33054693565858073
2022-10-21 16:00:00,13628.99911490128,0.33054693565858073
2022-10-21 20:00:00,13628.99911490128,0.33054693565858073
2022-10-22 00:00:00,13628.99911490128,0.33054693565858073
2022-10-22 04:00:00,13628.99911490128,0.33054693565858073
2022-10-22 08:00:00,13628.99911490128,0.33054693565858073
2022-10-22 12:00:00,13628.99911490128,0.33054693565858073
2022-10-22 16:00:00,13628.99911490128,0.33054693565858073
2022-10-22 20:00:00,13628.99911490128,0.33054693565858073
2022-10-23 00:00:00,13628.99911490128,0.33054693565858073
2022-10-23 04:00:00,13628.99911490128,0.33054693565858073
2022-10-23 08:00:00,13628.99911490128,0.33054693565858073
2022-10-23 12:00:00,13628.99911490128,0.33054693565858073
2022-10-23 16:00:00,13628.99911490128,0.33054693565858073
2022-10-23 20:00:00,13628.99911490128,0.33054693565858073
2022-10-24 00:00:00,13628.99911490128,0.33054693565858073
2022-10-24 04:00:00,13589.613595268504,0.3324815426379013
2022-10-24 08:00:00,13640.224940354927,0.3299955258898701
2022-10-24 12:00:00,13579.38647175795,0.332983896414273
2022-10-24 16:00:00,13600.017667275728,0.33197049719515487
2022-10-24 20:00:00,13593.258933609824,0.3323024845205308
2022-10-25 00:00:00,13599.405070608324,0.3320005877918848
2022-10-25 04:00:00,13581.766253124893,0.332867002142351
2022-10-25 08:00:00,13579.452281443548,0.3329806638587996
2022-10-25 12:00:00,13802.625157066692,0.3220184674271886
2022-10-25 16:00:00,14053.826329212474,0.30967952800534326
2022-10-25 20:00:00,14053.826329212474,0.30967952800534326
2022-10-26 00:00:00,14053.826329212474,0.30967952800534326
2022-10-26 04:00:00,14075.594790955258,0.30861026655064316
2022-10-26 08:00:00,14207.117608921903,0.3021498982744195
2022-10-26 12:00:00,14314.011240381195,0.29689930954551097
2022-10-26 16:00:00,14314.011240381195,0.29689930954551097
2022-10-26 20:00:00,14314.011240381195,0.29689930954551097
2022-10-27 00:00:00,14314.011240381195,0.29689930954551097
2022-10-27 04:00:00,14268.394574543392,0.2991399888846685
2022-10-27 08:00:00,14224.80114067268,0.3012812875702047
2022-10-27 12:00:00,14194.9226599186,0.3027489111521019
2022-10-27 16:00:00,14228.16826881868,0.3011158950687917
2022-10-27 20:00:00,14051.536367691793,0.3097920103486408
2022-10-28 00:00:00,14051.536367691793,0.3097920103486408
2022-10-28 04:00:00,14051.536367691793,0.3097920103486408
2022-10-28 08:00:00,14051.536367691793,0.3097920103486408
2022-10-28 12:00:00,14051.536367691793,0.3097920103486408
2022-10-28 16:00:00,14051.536367691793,0.3097920103486408
2022-10-28 20:00:00,14051.536367691793,0.3097920103486408
2022-10-29 00:00:00,14051.536367691793,0.3097920103486408
2022-10-29 04:00:00,14051.536367691793,0.3097920103486408
2022-10-29 08:00:00,14051.536367691793,0.3097920103486408
2022-10-29 12:00:00,14051.536367691793,0.3097920103486408
2022-10-29 16:00:00,14051.536367691793,0.3097920103486408
2022-10-29 20:00:00,14051.536367691793,0.3097920103486408
2022-10-30 00:00:00,14051.536367691793,0.3097920103486408
2022-10-30 04:00:00,14051.536367691793,0.3097920103486408
2022-10-30 08:00:00,14051.536367691793,0.3097920103486408
2022-10-30 12:00:00,14051.536367691793,0.3097920103486408
2022-10-30 16:00:00,14051.536367691793,0.3097920103486408
2022-10-30 20:00:00,14051.536367691793,0.3097920103486408
2022-10-31 00:00:00,14051.536367691793,0.3097920103486408
2022-10-31 04:00:00,14051.536367691793,0.3097920103486408
2022-10-31 08:00:00,14051.536367691793,0.3097920103486408
2022-10-31 12:00:00,14051.536367691793,0.3097920103486408
2022-10-31 16:00:00,14051.536367691793,0.3097920103486408
2022-10-31 20:00:00,14051.536367691793,0.3097920103486408
2022-11-01 00:00:00,14051.536367691793,0.3097920103486408
2022-11-01 04:00:00,14051.536367691793,0.3097920103486408
2022-11-01 08:00:00,14051.536367691793,0.3097920103486408
2022-11-01 12:00:00,14051.536367691793,0.3097920103486408
2022-11-01 16:00:00,14051.536367691793,0.3097920103486408
2022-11-01 20:00:00,14051.536367691793,0.3097920103486408
2022-11-02 00:00:00,14051.536367691793,0.3097920103486408
2022-11-02 04:00:00,14051.536367691793,0.3097920103486408
2022-11-02 08:00:00,14051.536367691793,0.3097920103486408
2022-11-02 12:00:00,14051.536367691793,0.3097920103486408
2022-11-02 16:00:00,14051.536367691793,0.3097920103486408
2022-11-02 20:00:00,14051.536367691793,0.3097920103486408
2022-11-03 00:00:00,14051.536367691793,0.3097920103486408
2022-11-03 04:00:00,14051.536367691793,0.3097920103486408
2022-11-03 08:00:00,14051.536367691793,0.3097920103486408
2022-11-03 12:00:00,14051.536367691793,0.3097920103486408
2022-11-03 16:00:00,14051.536367691793,0.3097920103486408
2022-11-03 20:00:00,14051.536367691793,0.3097920103486408
2022-11-04 00:00:00,14051.536367691793,0.3097920103486408
2022-11-04 04:00:00,14051.536367691793,0.3097920103486408
2022-11-04 08:00:00,14051.536367691793,0.3097920103486408
2022-11-04 12:00:00,14051.536367691793,0.3097920103486408
2022-11-04 16:00:00,14051.536367691793,0.3097920103486408
2022-11-04 20:00:00,14051.536367691793,0.3097920103486408
2022-11-05 00:00:00,14051.536367691793,0.3097920103486408
2022-11-05 04:00:00,14043.098759020182,0.31020646359889803
2022-11-05 08:00:00,14053.19981863798,0.30971030204974676
2022-11-05 12:00:00,14000.490968985665,0.3122993477030753
2022-11-05 16:00:00,14016.431799091377,0.3115163380724747
2022-11-05 20:00:00,14000.557722160089,0.3122960688036642
2022-11-06 00:00:00,13967.808756195484,0.3139046899088668
2022-11-06 04:00:00,13944.713415082217,0.31503912734993916
2022-11-06 08:00:00,14005.294820633284,0.3120633836987469
2022-11-06 12:00:00,13991.306399148407,0.31275049150097073
2022-11-06 16:00:00,13944.698008520965,0.31503988411641587
2022-11-06 20:00:00,13638.22513724256,0.3300937557239442
2022-11-07 00:00:00,13638.22513724256,0.3300937557239442
2022-11-07 04:00:00,13638.22513724256,0.3300937557239442
2022-11-07 08:00:00,13638.22513724256,0.3300937557239442
2022-11-07 12:00:00,13638.22513724256,0.3300937557239442
2022-11-07 16:00:00,13638.22513724256,0.3300937557239442
2022-11-07 20:00:00,13638.22513724256,0.3300937557239442
2022-11-08 00:00:00,13638.22513724256,0.3300937557239442
2022-11-08 04:00:00,13638.22513724256,0.3300937557239442
2022-11-08 08:00:00,13638.22513724256,0.3300937557239442
2022-11-08 12:00:00,13638.22513724256,0.3300937557239442
2022-11-08 16:00:00,13638.22513724256,0.3300937557239442
2022-11-08 20:00:00,13638.22513724256,0.3300937557239442
2022-11-09 00:00:00,13638.22513724256,0.3300937557239442
2022-11-09 04:00:00,13638.22513724256,0.3300937557239442
2022-11-09 08:00:00,13638.22513724256,0.3300937557239442
2022-11-09 12:00:00,13638.22513724256,0.3300937557239442
2022-11-09 16:00:00,13638.22513724256,0.3300937557239442
2022-11-09 20:00:00,13638.22513724256,0.3300937557239442
2022-11-10 00:00:00,13638.22513724256,0.3300937557239442
2022-11-10 04:00:00,13638.22513724256,0.3300937557239442
2022-11-10 08:00:00,13638.22513724256,0.3300937557239442
2022-11-10 12:00:00,13638.22513724256,0.3300937557239442
2022-11-10 16:00:00,13638.22513724256,0.3300937557239442
2022-11-10 20:00:00,13638.22513724256,0.3300937557239442
2022-11-11 00:00:00,13638.22513724256,0.3300937557239442
2022-11-11 04:00:00,13638.22513724256,0.3300937557239442
2022-11-11 08:00:00,13638.22513724256,0.3300937557239442
2022-11-11 12:00:00,13638.22513724256,0.3300937557239442
2022-11-11 16:00:00,13638.22513724256,0.3300937557239442
2022-11-11 20:00:00,13638.22513724256,0.3300937557239442
2022-11-12 00:00:00,13638.22513724256,0.3300937557239442
2022-11-12 04:00:00,13638.22513724256,0.3300937557239442
2022-11-12 08:00:00,13638.22513724256,0.3300937557239442
2022-11-12 12:00:00,13638.22513724256,0.3300937557239442
2022-11-12 16:00:00,13638.22513724256,0.3300937557239442
2022-11-12 20:00:00,13638.22513724256,0.3300937557239442
2022-11-13 00:00:00,13638.22513724256,0.3300937557239442
2022-11-13 04:00:00,13638.22513724256,0.3300937557239442
2022-11-13 08:00:00,13638.22513724256,0.3300937557239442
2022-11-13 12:00:00,13638.22513724256,0.3300937557239442
2022-11-13 16:00:00,13638.22513724256,0.3300937557239442
2022-11-13 20:00:00,13638.22513724256,0.3300937557239442
2022-11-14 00:00:00,13638.22513724256,0.3300937557239442
2022-11-14 04:00:00,13638.22513724256,0.3300937557239442
2022-11-14 08:00:00,13638.22513724256,0.3300937557239442
2022-11-14 12:00:00,13638.22513724256,0.3300937557239442
2022-11-14 16:00:00,13638.22513724256,0.3300937557239442
2022-11-14 20:00:00,13638.22513724256,0.3300937557239442
2022-11-15 00:00:00,13638.22513724256,0.3300937557239442
2022-11-15 04:00:00,13638.22513724256,0.3300937557239442
2022-11-15 08:00:00,13638.22513724256,0.3300937557239442
2022-11-15 12:00:00,13638.22513724256,0.3300937557239442
2022-11-15 16:00:00,13638.22513724256,0.3300937557239442
